gene.names	S3	S4	S7	S8
CAGL0H09526g	72.8486411178657	75.302348547837	42.6187677317668	49.2227467451871
CAGL0H09548g	161.174282912787	138.539679925026	242.207893981769	253.145554689534
CAGL0H09570r	0	0	0	0
CAGL0H09592g	0	0.208017537424964	0.175385875439369	0.281272838543927
CAGL0H09614g	1.33422419629791	2.08017537424964	0.701543501757477	0.562545677087853
CAGL0H09636g	34.422984264486	41.6035074849928	38.93566434754	32.6276492710955
CAGL0H09658g	392.261913711584	373.183462140386	288.860536848641	303.212119950353
CAGL0H09680g	95.7972972941896	99.8484179639828	156.970358518236	148.793331589737
CAGL0H09702g	50.4336746200608	61.7812086152143	41.3910666036912	49.785292422275
CAGL0H09724g	347.165135876715	355.501971459264	49.6342027493415	64.4114800265592
CAGL0H09746g	61.1074681904441	68.4377698128132	57.5265671441131	54.2856578389778
CAGL0H09768g	145.697282235731	121.690259393604	144.51796136204	116.72822799573
CAGL0H09812g	102.20157343642	101.304540725957	97.33916086885	109.696407032131
CAGL0H09834g	593.996612191828	529.612650283958	465.649499291526	453.693088571353
CAGL0H09856g	278.586012187003	274.583149400953	220.810817178166	235.425365861267
CAGL0H09878g	1016.14514790049	971.441899774582	862.19696365994	898.385446309301
CAGL0H09900r	0	0.208017537424964	0	0
CAGL0H09922g	0	0.832070149699856	0.350771750878739	0.84381851563178
CAGL0H09944g	46.9646917096863	51.1723142065412	130.136319576012	122.634957605152
CAGL0H09966g	18.4122939089111	19.1376134430967	17.5385875439369	19.9703715366188
CAGL0H09988g	29.3529323185539	32.6587533757194	39.4618219738581	38.253106041974
CAGL0H10010g	0.266844839259581	0.624052612274892	5.96311976493856	2.53145554689534
CAGL0H10032g	127.28498832682	136.043469475926	319.377679175092	262.14628552294
CAGL0H10054g	63.2422269045207	59.7010332409647	172.228929681461	81.8503960162826
CAGL0H10076g	1060.97508089609	1201.30127862917	585.087280465736	665.210263156386
CAGL0H10098g	55.7705714052525	57.2048227918651	33.3233163334802	39.3781973961497
CAGL0H10120g	8.80587969556618	13.3131223951977	45.0741699879179	44.4411084899404
CAGL0H10142g	1170.38146499252	1212.74224318754	564.917904790209	520.07347846772
CAGL0H10164g	3.20213807111497	9.98484179639827	14.5570276614677	22.783099922058
CAGL0H10186g	91.5277798660364	91.1116813921343	169.071983923552	158.356608100231
CAGL0H10202g	78.1855379030573	74.8863134729871	76.6436275670044	84.9443972402658
CAGL0H10208g	32.0213807111497	35.7790164370938	55.071164887962	58.7860232556806
CAGL0H10230g	45.3636226741288	48.6761037574416	46.1264852405541	51.7542022920825
CAGL0H10252g	120.613867345331	127.930785516353	22.4493920562393	27.2834653387609
CAGL0H10274g	42.4283294422734	52.4204194310909	95.7606879898957	83.8193058860901
CAGL0H10296g	41.0941052459755	51.5883492813911	56.6496377669163	55.9732948702414
CAGL0H10318g	50.96736429858	50.9642966691162	41.2156807282518	39.3781973961497
CAGL0H10340g	7.47165549926827	9.15277164669842	5.08619038774171	5.3441839323346
CAGL0H10362g	38.9593465318989	46.387910845767	79.800573324913	70.8807553130695
CAGL0H10384g	101.6678837579	112.745505284331	30.1663705755715	27.5647381773048
CAGL0H10406g	195.330422338013	188.879923981867	54.1942355107651	75.9436664068602
CAGL0H10428g	41.0941052459755	42.4355776346927	100.320720751319	99.2893120060061
CAGL0H10450g	0.266844839259581	0.416035074849928	0	0.281272838543927
CAGL0H10472g	86.4577279201043	79.4626992963363	97.33916086885	102.945858907077
CAGL0H10494g	151.834713538702	160.797556429497	114.176204911029	129.66677856875
CAGL0H10516g	136.624557700906	138.747697462451	94.7083727372595	96.4765836205668
CAGL0H10538g	34.1561394252264	29.3304727769199	37.532577344025	36.0029233336226
CAGL0H10560g	67.7785891719336	65.3175067514387	42.6187677317668	46.128745521204
CAGL0H10582g	229.48656176324	242.964483712358	159.074989023508	180.858435183745
CAGL0H10604g	377.051757873788	327.211586369468	231.333969704528	236.269184376898
CAGL0H10626g	0	0	0	0
CAGL0I00105g	0.266844839259581	0	0	0
CAGL0I00110g	1.60106903555749	1.24810522454978	2.10463050527243	0.84381851563178
CAGL0I00116g	0.266844839259581	0	0	0.281272838543927
CAGL0I00121g	0	0	0	0
CAGL0I00143g	0	0	0	0
CAGL0I00220g	0.800534517778744	0.416035074849928	0.701543501757477	0.281272838543927
CAGL0I00242g	41.8946397637542	64.9014716765888	29.9909847001322	34.315286302359
CAGL0I00264g	75.5170895104615	74.8863134729871	66.8220185423997	74.8185750526845
CAGL0I00286g	22.1481216585452	17.265455606272	9.64622314916531	7.03182096359816
CAGL0I00308g	57.1047956015504	55.3326649550404	97.6899326197287	93.1013095580397
CAGL0I00330g	50.96736429858	47.4279985328918	117.508536544377	112.790408256115
CAGL0I00352g	167.578559055017	161.005573966922	311.134543029441	276.49120028868
CAGL0I00374g	39.2261913711584	37.2351391990686	51.5634473791746	57.379659062961
CAGL0I00396g	0.266844839259581	0.208017537424964	0.350771750878739	0.84381851563178
CAGL0I00418g	1383.59049156093	1474.22028773072	1900.83211801188	2049.63517446959
CAGL0I00440g	248.43254535067	241.092325875533	193.099848858746	224.174452319509
CAGL0I00462g	86.4577279201043	113.369557896605	155.918043265599	151.043514298089
CAGL0I00484g	100.600504400862	48.6761037574416	82.7821332073823	76.2249392454041
CAGL0I00506g	27.4850184437369	28.706420164645	52.2649908809321	48.0976553910114
CAGL0I00528g	30.9540013541114	34.3228936751191	38.4095067212219	35.4403776565347
CAGL0I00550g	9.33956937408534	8.94475410927346	17.8893592948157	15.470006119916
CAGL0I00572g	161.974817430566	157.677293368123	154.690342137524	147.668240235561
CAGL0I00594g	790.12756904762	829.573939250757	407.596774521094	434.285262711823
CAGL0I00616g	114.47643604236	113.785592971455	105.75768288994	109.696407032131
CAGL0I00638g	21.8812768192857	24.3380518787208	49.6342027493415	46.9725640368357
CAGL0I00660g	72.8486411178657	68.0217347379632	108.213085146091	84.381851563178
CAGL0I00682g	33.0887600681881	37.0271216616436	50.335746251099	46.4100183597479
CAGL0I00704g	216.94485431804	211.345818023763	287.457449845126	309.118849559775
CAGL0I00726g	0.266844839259581	0.208017537424964	2.80617400702991	3.93781973961497
CAGL0I00748g	430.153880886445	420.403443135852	616.481352169383	612.893515187216
CAGL0I00770g	87.258262437883	73.4301907110123	117.508536544377	124.322594636416
CAGL0I00792g	1997.60046669722	1852.3961707693	715.223600041748	836.224148991094
CAGL0I00814g	2059.50846940545	1872.15783682468	834.485995340519	986.986390450638
CAGL0I00836g	55.5037265659929	43.4756653218175	81.203660328428	80.7253046621069
CAGL0I00858g	52.8352781733971	50.7562791316912	61.2096705283399	51.1916566149946
CAGL0I00880g	73.3823307963848	85.4952078816602	69.803578424869	70.8807553130695
CAGL0I00902g	6.93796582074911	10.6088944086732	15.9601146649826	18.0014616668113
CAGL0I00924g	127.28498832682	123.354399693004	262.377269657297	241.332095470689
CAGL0I00946g	120.347022506071	106.921014236432	90.8498834775933	101.258221875814
CAGL0I00968g	79.7866069386148	77.5905414595116	76.2928558161257	89.1634898184247
CAGL0I00990g	40.8272604067159	30.1625429266198	26.3078813159054	28.1272838543927
CAGL0I01012g	21.0807423015069	17.6814906811219	28.0617400702991	31.5025579169198
CAGL0I01034g	81.1208311349127	85.7032254190852	99.0930196232437	108.571315677956
CAGL0I01056g	109.139539257169	110.041277297806	85.2375354635335	88.8822169798808
CAGL0I01078g	469.380072257603	485.928967424716	571.933339807783	529.918027816758
CAGL0I01100g	66.1775201363761	68.0217347379632	160.302690151584	165.388429063829
CAGL0I01122g	311.141082576672	279.991605374002	913.760411039114	648.615165682295
CAGL0I01144g	20.8138974622473	21.8418414296212	26.6586530667841	23.3456455991459
CAGL0I01166g	151.034179020923	122.522329543304	201.518370879835	202.797716590171
CAGL0I01188g	140.627230289799	150.604697095674	186.785957342928	183.952436407728
CAGL0I01210g	45.6304675133884	35.3629813622439	62.0865999055367	66.0991170578227
CAGL0I01232g	190.527215231341	195.536485179466	153.638026884888	169.888794480532
CAGL0I01254g	121.414401863109	124.602504917553	40.338751351055	43.8785628128525
CAGL0I01276g	33.8892945859668	40.771437335293	104.529981761864	95.3514922663911
CAGL0I01298g	127.818678005339	144.57218851035	149.954923500661	156.387698230423
CAGL0I01320g	103.535797632718	126.266645216953	148.201064746267	133.042052631277
CAGL0I01342g	736.224911517185	746.782959355621	493.711239361825	500.665652608189
CAGL0I01364g	40.5604155674563	38.8992794984683	31.3940717036471	18.8452801824431
CAGL0I01386g	93.9293834193726	103.384716100207	202.044528506153	166.232247579461
CAGL0I01408g	337.55872166337	372.975444602961	276.758911443325	358.90414198205
CAGL0I01430g	285.523978007752	322.011147933844	176.788962442884	182.264799376464
CAGL0I01452r	0	0	0	0
CAGL0I01474g	90.7272453482576	101.304540725957	94.8837586126988	91.976218203864
CAGL0I01496g	217.745388835818	162.461696728897	619.989069678171	571.265135082715
CAGL0I01518g	49.3662952630225	55.7487000298904	93.4806716091839	98.1642206518304
CAGL0I01540r	0	0	0	0
CAGL0I01562g	301.267823524067	296.008955755724	286.229748717051	306.58739401288
CAGL0I01584g	162.775351948345	152.268837395074	99.7945631250012	113.634226771746
CAGL0I01606g	161.174282912787	176.39887173637	30.867914077329	52.0354751306264
CAGL0I01628g	115.276970560139	106.712996699007	115.053134288226	125.447685990591
CAGL0I01650g	32.0213807111497	35.9870339745188	60.6835129020218	49.785292422275
CAGL0I01672g	19.4796732659494	20.5937362050714	35.9541044650707	37.1280146877983
CAGL0I01694g	87.5251072771426	84.8711552693853	61.9112140300974	73.4122108599648
CAGL0I01716r	0	0	0	0
CAGL0I01760r	0	0	0	0
CAGL0I01782g	46.4310020311671	44.0997179340924	57.7019530195525	55.1294763546096
CAGL0I01804g	136.090868022386	130.635013502877	149.428765874343	135.854781016717
CAGL0I01826g	128.619212523118	141.035890374126	31.5694575790865	37.4092875263422
CAGL0I01848g	107.271625382352	113.99361050888	155.567271514721	140.355146433419
CAGL0I01870g	14.676466159277	16.0173503817222	16.6616581667401	16.3138246355477
CAGL0I01892g	39.7598810496776	35.7790164370938	36.4802620913888	37.1280146877983
CAGL0I01914g	71.5144169215678	72.3901030238875	66.1204750406422	63.5676615109274
CAGL0I01936g	1.06737935703832	0.624052612274892	0.701543501757477	1.12509135417571
CAGL0I01958g	30.6871565148518	32.0347007634445	27.535582443981	34.315286302359
CAGL0I01980g	53.9026575304354	68.4377698128132	123.471656309316	128.541687214574
CAGL0I02002g	50.96736429858	49.5081739071414	66.471246791521	66.0991170578227
CAGL0I02024g	4.53636226741288	8.32070149699856	9.29545139828658	10.6883678646692
CAGL0I02046g	17.6117593911324	16.0173503817222	53.668077884447	38.5343788805179
CAGL0I02068g	0	0	0	0
CAGL0I02090g	128.886057362378	137.707609775326	153.813412760327	157.231516746055
CAGL0I02112g	31.4876910326306	27.0422798652453	40.6895231019337	46.4100183597479
CAGL0I02134g	1.86791387481707	3.32828059879943	4.5600327614236	4.2190925781589
CAGL0I02156g	172.381766161689	159.341433667522	191.345990104352	163.700792032565
CAGL0I02178g	265.777459902543	265.222360216829	124.874743312831	139.230055079244
CAGL0I02200g	226.017578852865	249.829062447382	355.682555391041	339.215043283975
CAGL0I02222g	92.5951592230747	88.1994358681848	47.7049581195085	59.0672960942246
CAGL0I02244g	54.9700368874737	65.9415593637136	39.1110502229794	40.7845615888694
CAGL0I02266g	108.33900473939	110.249294835231	92.603742231987	98.1642206518304
CAGL0I02288g	42.4283294422734	39.7313496481681	43.3203112335242	38.8156517190619
CAGL0I02310g	47.2315365489459	40.563419797868	32.271001080844	39.3781973961497
CAGL0I02332g	36.290898139303	42.4355776346927	37.7079632194644	44.7223813284843
CAGL0I02354g	139.826695772021	143.74011836065	41.9172242300093	47.8163825524675
CAGL0I02376g	27.7518632829964	28.2903850897951	3.15694575790865	4.2190925781589
CAGL0I02398g	371.448016249337	346.55721734999	66.471246791521	64.4114800265592
CAGL0I02420g	12.2748626059407	19.5536485179466	30.5171423264503	33.7527406252712
CAGL0I02442g	207.338440104695	202.609081451915	329.023902324257	274.241017580328
CAGL0I02464g	41.6277949244947	43.0596302469676	41.2156807282518	29.2523752085684
CAGL0I02486g	15714.4925839967	14301.4137155037	16316.1479921245	14407.6386087355
CAGL0I02508g	73.1154859571252	73.6382082484373	59.2804258985068	47.2538368753797
CAGL0I02530g	91.2609350267768	89.4475410927346	350.42097912786	273.959744741784
CAGL0I02552g	57.1047956015504	40.9794548727179	58.9296541476281	57.0983862244171
CAGL0I02574g	333.289204235217	381.504163637384	169.422755674431	154.418788360616
CAGL0I02596g	0	0	0.175385875439369	0
CAGL0I02618r	0.266844839259581	0	0	0.281272838543927
CAGL0I02662g	44.2962433170905	39.1072970358932	39.2864360984187	41.0658344274133
CAGL0I02684g	113.675901524582	106.921014236432	51.9142191300533	50.3478380993629
CAGL0I02706g	58.1721749585887	54.2925772679156	67.8743337950359	60.7549331254881
CAGL0I02728g	35.4903636215243	39.9393671855931	54.1942355107651	56.2545677087853
CAGL0I02750g	89.3930211519597	91.5277164669842	143.816417860283	145.980603204298
CAGL0I02772g	69.9133478860103	67.8137172005383	66.471246791521	61.0362059640321
CAGL0I02794g	22.6818113370644	23.9220168038709	43.4956971089636	44.1598356513965
CAGL0I02816g	65.9106752971166	64.9014716765888	55.2465507634013	57.9422047400489
CAGL0I02838g	59.239554315627	55.7487000298904	54.7203931370832	51.1916566149946
CAGL0I02860g	67.511744332674	67.6056996631133	71.3820513038233	54.0043850004339
CAGL0I02882g	48.2989159059842	54.0845597304907	32.7971587071621	34.596559140903
CAGL0I02904g	140.36038545054	144.9882235852	239.05094822386	216.017540001736
CAGL0I02926g	461.107882240556	471.159722267544	96.6376173670925	126.572777344767
CAGL0I02948g	38.9593465318989	46.595928383192	54.3696213862045	43.0347442972208
CAGL0I02970g	160.907438073527	156.221170606148	210.463050527243	177.201888282674
CAGL0I02992g	165.176955501681	156.845223218423	243.786366860723	236.831730053986
CAGL0I03014g	26.4176390866985	17.473473143697	11.5754677789984	13.2198234115645
CAGL0I03036g	148.632575467587	125.642592604678	173.105859058658	174.951705574322
CAGL0I03058r	0.266844839259581	0	0	0
CAGL0I03080g	0.266844839259581	0.208017537424964	0	0
CAGL0I03102g	196.931491373571	182.223362784269	219.75850192553	208.141900522506
CAGL0I03124r	0	0	0	0
CAGL0I03168g	1.60106903555749	4.16035074849928	4.20926101054486	5.3441839323346
CAGL0I03190g	284.456598650714	286.024113959326	226.072393441347	243.863551017584
CAGL0I03212g	49.6331401022821	50.9642966691162	18.4155169211338	26.1583739845852
CAGL0I03234g	656.43830457857	645.686436167088	119.262395298771	180.014616668113
CAGL0I03256g	26.9513287652177	25.1701220284207	22.800163807118	29.8149208856562
CAGL0I03278r	0	0	0	0
CAGL0I03300g	96.5978318119684	85.2871903442353	82.606747331943	75.3811207297723
CAGL0I03322g	1140.49484299545	886.154709430347	837.642941098428	783.626128183379
CAGL0I03344g	109.406384096428	122.938364618154	18.064745170255	23.6269184376898
CAGL0I03366g	169.980162608353	164.333854565722	52.9665343826895	61.0362059640321
CAGL0I03388g	56.0374162445121	66.3575944385635	42.267995980888	43.8785628128525
CAGL0I03410g	132.355040272752	130.635013502877	131.714792454966	138.386236563612
CAGL0I03432g	5.07005194593204	4.16035074849928	2.2800163807118	4.50036541670282
CAGL0I03454g	242.02826920844	232.97964191596	231.860127330846	216.29881284028
CAGL0I03476g	53.1021230126567	53.6685246556407	72.0835948055808	75.3811207297723
CAGL0I03498g	64.8432959400782	72.1820854864625	96.6376173670925	85.7882157558976
CAGL0I03520g	36.5577429785626	26.4182272529704	41.7418383545699	44.1598356513965
CAGL0I03542g	58.9727094763674	58.036892941565	53.8434637598864	45.5661998441161
CAGL0I03564g	58.9727094763674	56.5807701795902	48.5818874967053	52.5980208077143
CAGL0I03586g	0.533689678519162	0.416035074849928	0	0.281272838543927
CAGL0I03608g	208.138974622473	218.834449371062	25.0801801878298	46.4100183597479
CAGL0I03630g	147.031506432029	151.852802320224	29.1140553229353	34.315286302359
CAGL0I03652g	30.4203116755923	36.8191041242186	51.2126756282958	49.2227467451871
CAGL0I03674g	256.704735367717	233.187659453385	397.424393745611	368.748691331088
CAGL0I03696g	28.2855529615156	33.6988410628442	45.9510993651148	42.4721986201329
CAGL0I03718g	537.158661429537	477.400248390293	606.835129020218	606.424239900706
CAGL0I03740g	172.11492132243	183.887503083668	167.318125169158	162.294427839846
CAGL0I03762g	391.194534354546	385.248479311033	275.005052688931	248.645189272831
CAGL0I03784g	97.1315214904876	96.7281549026083	80.8528885775493	85.5069429173537
CAGL0I03806g	118.212263791994	118.15396125738	68.400491421354	78.4751219537555
CAGL0I03828g	386.925016926393	372.975444602961	247.820241995829	270.303197840713
CAGL0I03850g	66.4443649756357	66.9816470508384	64.0158445353698	69.7556639588938
CAGL0I03872g	31.4876910326306	29.122455239495	58.2281106458706	46.9725640368357
CAGL0I03894g	112.875367006803	113.369557896605	75.0651546880501	69.7556639588938
CAGL0I03916g	591.861853477751	599.298525321321	647.524652122152	652.271712583366
CAGL0I03938g	243.095648565478	241.924396025233	281.669715955627	263.833922554203
CAGL0I03960g	514.210005253213	498.410019670214	698.386555999569	681.24281495339
CAGL0I04004g	18.1454490696515	16.6414029939971	36.1294903405101	30.9400122398319
CAGL0I04015r	1.60106903555749	1.87215783682468	6.13850564037793	4.2190925781589
CAGL0I04026g	62.7085372260016	53.2524895807908	48.2311157458266	49.2227467451871
CAGL0I04048g	5.6037416244512	7.48863134729871	8.24313614565036	14.3449147657403
CAGL0I04070g	192.928818784677	193.664327342642	208.70919177285	226.987180704949
CAGL0I04092g	323.682790021872	333.452112492217	299.383689375003	331.901949481833
CAGL0I04114g	76.5844688674998	78.8386466840614	146.096434240995	142.324056303227
CAGL0I04125g	135.290333504608	131.675101190002	96.6376173670925	115.32186380301
CAGL0I04136g	32.0213807111497	31.2026306137446	32.4463869562833	37.4092875263422
CAGL0I04158r	0	0	0	0
CAGL0I04180g	52.3015884948779	60.7411209280895	29.6402129492534	27.2834653387609
CAGL0I04202g	30.6871565148518	27.6663324775202	40.1633654756156	43.8785628128525
CAGL0I04224g	73.916020474904	68.8538048876631	90.1483399758358	88.8822169798808
CAGL0I04246g	41.3609500852351	50.9642966691162	19.1170604228913	23.6269184376898
CAGL0I04268g	126.751298648301	119.818101556779	153.988798635766	144.574239011578
CAGL0I04290g	120.613867345331	130.010960890603	39.8125937247368	46.128745521204
CAGL0I04312g	196.931491373571	188.671906444442	188.539816097322	201.672625235995
CAGL0I04328g	138.759316414982	152.060819857649	11.0493101526803	18.8452801824431
CAGL0I04334g	59.7732439941462	60.1170683158146	64.1912304108092	57.0983862244171
CAGL0I04356g	1881.52296161931	1853.43625845643	763.279329912135	866.03906987675
CAGL0I04378g	0	0	0	0
CAGL0I04400g	98.732590526045	95.2720321406335	90.3237258512752	103.227131745621
CAGL0I04422g	49.8999849415417	55.1246474176155	60.1573552757037	59.0672960942246
CAGL0I04444g	81.1208311349127	80.0867519086112	128.908618447936	110.540225547763
CAGL0I04466g	116.077505077918	105.048856399607	95.0591444881382	104.070950261253
CAGL0I04488g	320.480651950757	302.249481878473	251.503345380056	263.552649715659
CAGL0I04510g	78.4523827423169	75.5103660852619	121.717797554922	113.91549961029
CAGL0I04532g	242.828803726219	213.009958323163	192.749077107867	194.078258595309
CAGL0I04554g	104.870021829015	101.096523188533	414.26143778779	424.721986201329
CAGL0I04576g	7.47165549926827	10.1928593338232	26.132495440466	19.126553020987
CAGL0I04598g	76.5844688674998	71.9740679490376	88.3944812214421	88.8822169798808
CAGL0I04620g	52.0347436556183	43.0596302469676	97.6899326197287	111.102771224851
CAGL0I04642g	138.492471575723	136.875539625626	140.834857977814	157.512789584599
CAGL0I04664g	0	0.832070149699856	1.40308700351495	1.68763703126356
CAGL0I04686g	508.873108468021	479.896458839392	492.30815235831	550.450945030464
CAGL0I04700r	4.00267258889372	6.86457873502381	10.3477666509228	6.75054812505424
CAGL0I04704r	0.800534517778744	0.208017537424964	0.175385875439369	0
CAGL0I04708g	94.7299179371513	96.1041022903334	156.794972642796	131.354415600014
CAGL0I04730g	320.213807111497	281.031693061126	65.068159788006	90.5698540111443
CAGL0I04752g	478.185951953169	491.753458472615	358.488729398071	370.717601200895
CAGL0I04774g	176.384438750583	162.461696728897	186.43518559205	186.483891954623
CAGL0I04796g	65.3769856185974	59.7010332409647	104.705367637303	104.633495938341
CAGL0I04818g	237.758751780287	260.64597439348	281.494330080188	265.240286746923
CAGL0I04840g	8.5390348563066	12.4810522454978	9.64622314916531	7.59436664068602
CAGL0I04862g	353.569412018945	329.083744206293	375.150387564811	339.496316122519
CAGL0I04884g	229.48656176324	211.969870636038	357.962571771753	331.058130966202
CAGL0I04906g	210.27373333655	179.103099722894	297.45444474517	282.96047557519
CAGL0I04928g	17.0780697126132	14.7692451571724	20.1693756755275	21.6580085678823
CAGL0I04950g	52.3015884948779	58.4529280164149	56.4742518914769	65.8178442192788
CAGL0I04972g	15.2101558377961	9.56880672154835	14.2062559105889	14.6261876042842
CAGL0I04994g	1175.71836177771	1156.5775080828	2654.28983889942	2340.19001668547
CAGL0I05016g	551.568282749554	495.913809221114	254.660291137964	251.739190496814
CAGL0I05038g	372.515395606375	298.713183742248	268.165003546796	258.489738621868
CAGL0I05060g	18.6791387481707	36.4030690493687	15.0831852877858	40.2220159117815
CAGL0I05082g	97.1315214904876	120.442154169054	85.5883072144122	91.976218203864
CAGL0I05098g	159.30636903797	181.391292634569	247.64485612039	267.490469455274
CAGL0I05104g	41.8946397637542	40.1473847230181	44.8987841124786	43.0347442972208
CAGL0I05126g	439.49345026053	430.804320007101	209.059963523728	189.296620340063
CAGL0I05148g	101.6678837579	136.875539625626	330.95314695409	329.933039612026
CAGL0I05170g	168.645938412055	177.646976960919	313.063787659274	293.648843439859
CAGL0I05192g	180.120266500217	164.957907177997	148.902608248025	146.82442171993
CAGL0I05214g	81.6545208134318	79.8787343711862	117.683922419817	107.727497162324
CAGL0I05236g	172.381766161689	159.549451204947	359.190272899828	357.216504950787
CAGL0I05258g	92.3283143838151	92.1517690792591	108.213085146091	99.8518576830939
CAGL0I05280g	47.765226227465	49.7161914445664	61.0342846529005	72.0058466672452
CAGL0I05302g	106.471090864573	99.8484179639828	78.5728721968375	84.6631244017219
CAGL0I05324g	68.5791236897124	62.4052612274892	59.6311976493856	67.5054812505424
CAGL0I05346r	1.06737935703832	0.832070149699856	0.526157626318108	0.562545677087853
CAGL0I05368r	0.266844839259581	0.832070149699856	0	0
CAGL0I05390g	120.080177666812	95.2720321406335	192.047533606109	179.452070991025
CAGL0I05412g	187.591921999486	164.333854565722	149.253379998903	162.57570067839
CAGL0I05434g	63.2422269045207	62.6132787649142	57.7019530195525	59.6298417713124
CAGL0I05456g	55.2368817267333	60.1170683158146	49.2834309984628	47.8163825524675
CAGL0I05478g	91.2609350267768	88.4074534056097	118.210080046135	124.322594636416
CAGL0I05500g	320.480651950757	312.026306137446	79.2744156985949	101.820767552901
CAGL0I05522g	107.805315060871	110.249294835231	76.468241691565	79.6002133079312
CAGL0I05544g	89.9267108304789	73.8462257858622	102.425351256592	107.44622432378
CAGL0I05566g	135.824023183127	117.73792618253	121.191639928604	125.447685990591
CAGL0I05588g	153.969472252778	168.078170239371	44.0218547352817	49.785292422275
CAGL0I05610g	2.40160355333623	2.49621044909957	7.19082089301414	8.71945799486172
CAGL0I05632g	94.1962282586322	85.7032254190852	161.17961952878	152.731151329352
CAGL0I05654g	147.565196110548	159.133416130098	41.2156807282518	59.6298417713124
CAGL0I05676g	13.8759316414982	13.9371750074726	6.13850564037793	3.93781973961497
CAGL0I05698g	98.732590526045	101.512558263382	159.250374898947	149.918422943913
CAGL0I05720g	499.533539093936	408.962478577479	567.548692921799	533.855847556373
CAGL0I05742g	33.3556049074476	38.0672093487684	37.8833490949038	49.5040195837311
CAGL0I05764g	112.074832489024	105.048856399607	73.6620676845351	82.1316688548265
CAGL0I05786g	92.5951592230747	103.592733637632	103.126894758349	113.634226771746
CAGL0I05808g	32.8219152289285	37.0271216616436	37.1818055931463	41.0658344274133
CAGL0I05830g	77.6518482245381	79.8787343711862	147.32413536907	143.730420495946
CAGL0I05852g	60.3069336726654	43.6836828592425	47.5295722440691	52.3167479691703
CAGL0I05874g	111.807987649765	84.2471026571104	283.423574710021	244.426096694672
CAGL0I05896g	49.8999849415417	51.7963668188161	155.216499763842	147.386967397018
CAGL0I05918g	120.080177666812	106.921014236432	144.342575486601	133.885871146909
CAGL0I05934g	5.07005194593204	2.08017537424964	32.271001080844	34.596559140903
CAGL0I05940g	165.97749001946	178.479047110619	182.576696332383	195.203349949485
CAGL0I05962g	81.6545208134318	77.1745063846617	184.505940962217	178.045706798306
CAGL0I05984g	30.9540013541114	27.0422798652453	35.603332714192	36.8467418492544
CAGL0I06006g	211.074267854329	210.929782948914	30.3417564510109	53.441839323346
CAGL0I06028g	40.2935707281968	35.7790164370938	68.400491421354	61.0362059640321
CAGL0I06050g	10678.0630878114	11193.6317063747	10716.4277610963	9193.96527348533
CAGL0I06072g	93.662538580113	87.1593481810599	143.816417860283	154.137515522072
CAGL0I06094g	38.6925016926393	47.4279985328918	150.30569525154	150.762241459545
CAGL0I06116g	1.60106903555749	2.70422798652453	3.33233163334802	5.3441839323346
CAGL0I06138g	19.746518105209	22.6739115793211	24.9047943123904	21.6580085678823
CAGL0I06160g	1573.58401711375	1734.8662621242	1182.10080046135	1318.32579425538
CAGL0I06182g	271.648046366254	232.14757176626	249.398714874783	230.64372760602
CAGL0I06204g	289.526650596646	261.89407961803	221.863132430802	212.642265939208
CAGL0I06226g	19.4796732659494	32.2427183008694	14.0308700351495	13.2198234115645
CAGL0I06248g	100.867349240122	94.4399619909337	69.803578424869	69.1931182818059
CAGL0I06270g	264.976925384764	287.4802367213	267.989617671356	308.275031044143
CAGL0I06292g	29.8866219970731	27.6663324775202	53.3173061335683	49.5040195837311
CAGL0I06314g	61.1074681904441	61.3651735403644	64.7173880371273	66.9429355734545
CAGL0I06336g	179.586576821698	152.268837395074	82.0805897056248	100.97694903727
CAGL0I06358g	95.5304524549301	92.359786616684	114.877748412787	115.603136641554
CAGL0I06380g	94.1962282586322	98.8083302768579	66.9974044178391	82.4129416933705
CAGL0I06402g	112.875367006803	109.417224685531	190.118288976276	163.138246355477
CAGL0I06424g	75.5170895104615	65.7335418262886	161.530391279659	137.823690886524
CAGL0I06446g	34.6898291037456	43.8917003966674	39.6372078492975	44.4411084899404
CAGL0I06457g	44.5630881563501	43.2676477843925	45.600327614236	45.2849270055722
CAGL0I06468r	0	0	0	0
CAGL0I06490g	159.03952419871	145.196241122625	45.2495558633573	46.6912911982918
CAGL0I06512g	126.217608969782	115.65775080828	149.077994123464	142.042783464683
CAGL0I06534g	118.745953470514	104.840838862182	144.69334723748	141.761510626139
CAGL0I06556g	42.1614846030138	40.771437335293	64.7173880371273	63.5676615109274
CAGL0I06578g	49.8999849415417	53.2524895807908	83.3082908337004	76.2249392454041
CAGL0I06600g	221.481216585452	194.080362417491	185.909027965731	161.731882162758
CAGL0I06622r	0	0	0	0
CAGL0I06644g	0.800534517778744	2.70422798652453	8.76929377196847	3.37527406252712
CAGL0I06666g	92.5951592230747	84.4551201945354	76.8190134424438	72.849665182877
CAGL0I06688g	147.832040949808	160.797556429497	124.348585686513	128.822960053118
CAGL0I06710g	13.0753971237195	14.7692451571724	23.6770931843149	25.0332826304095
CAGL0I06721g	165.7106451802	154.765047844173	132.416335956724	135.292235339629
CAGL0I06743g	553.969886302891	599.090507783897	312.362244157517	288.585932346069
CAGL0I06765g	49.3662952630225	52.8364545059409	67.1727902932785	63.2863886723835
CAGL0I06787g	70.9807272430486	71.7660504116126	168.195054546355	125.447685990591
