genesymbol.180m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0F04763g	-0.30536927720174	5.50276020153834	-1.72154084693953	0.118942380719905	0.141610953620356	-6.5749000576648
CAGL0L09449g	-0.337914258051462	4.3428554937689	-1.72112355544418	0.119020416754181	0.141671642043688	-6.57550043657496
CAGL0I01628g	-0.203598708507247	6.96192695907183	-1.72054025221583	0.119129576643501	0.141769341606894	-6.57633954136961
CAGL0K00275g	-0.132708441872707	6.98859113633584	-1.71652725401034	0.119883063252147	0.142633599119316	-6.58210847825811
CAGL0G03795g	-0.860278932249898	9.54979613906924	-1.71230442443676	0.120680659878739	0.143549932848262	-6.58817164502551
CAGL0G08668g	-0.605882233611403	6.34898525042356	-1.71147977414206	0.120836983460167	0.143674051496543	-6.58935479280234
CAGL0J00605g	0.234967619509906	8.91119064467464	1.71146442582273	0.120839894697093	0.143674051496543	-6.58937681068173
CAGL0K07634g	-0.552513301140521	0.725928472681354	-1.70999627500382	0.121118667376756	0.143972802842262	-6.59148247415125
CAGL0J04752g	0.305165074215584	5.97991194363947	1.70841328330562	0.121419905274498	0.144285264170923	-6.5937518081704
CAGL0K04917g	-0.206645422278213	6.2512983509949	-1.70832538475455	0.121436652136979	0.144285264170923	-6.59387778556695
CAGL0F03861g	-0.236879129063109	6.96148502652827	-1.70634962565921	0.121813641358898	0.144700343207132	-6.59670859226679
CAGL0F03729g	-0.166493639263354	7.29232154312229	-1.70606469405093	0.121868096604856	0.14472887081986	-6.5971166946479
CAGL0H03443g	0.145092916199283	6.61844429750536	1.70593469165099	0.12189294965516	0.14472887081986	-6.59730288309307
CAGL0L12958g	-0.185308536516675	5.76385915247615	-1.70459499557619	0.122149334504406	0.145000400483121	-6.59922116053615
CAGL0D06644g	-0.233272235481254	5.73849352946279	-1.7034734407952	0.122364351504943	0.145222711432414	-6.6008264903999
CAGL0M01650g	0.987341610434331	7.78973778575807	1.69992187492672	0.123047518053353	0.146000398234203	-6.60590640576672
CAGL0C01859g	2.06334055530912	-0.572263164577725	1.6988588737763	0.123252669680133	0.146210678852367	-6.60742578480701
CAGL0F04521g	-0.332022818177885	4.91959648075759	-1.69860059197759	0.123302563373576	0.146236728423351	-6.60779488043233
CAGL0J07590g	1.13519732359422	5.0024147392822	1.69747894262251	0.123519452505116	0.146430236880669	-6.60939742799714
CAGL0J10868g	0.621982236707229	2.07071386153052	1.69746750023788	0.123521666870112	0.146430236880669	-6.60941377338975
CAGL0G07579g	-0.167147417779655	6.30528290448067	-1.69622363846155	0.123762599018175	0.146682636599535	-6.61119028378972
CAGL0G01408g	-0.771419830173044	1.52265249071904	-1.69599701488612	0.12380654147536	0.146701503989025	-6.61151387983409
CAGL0L11968g	0.211188341918406	4.88130496870496	1.69534106083635	0.123933811672856	0.146819077643676	-6.61245039097874
CAGL0K10802r	-1.30363397521946	-2.63751505873411	-1.69501102174817	0.123997892007971	0.146861756710798	-6.61292151952824
CAGL0L13222g	-0.228658323129771	7.08852302761206	-1.6930676339529	0.124375833514018	0.147276066149262	-6.6156947266987
CAGL0I07029g	0.215991183444657	5.01286859968971	1.69143355623685	0.124694434894485	0.147619938189197	-6.61802526996169
CAGL0L00979g	-0.143050816467809	7.38975868110618	-1.69076073175498	0.124825833884786	0.147742084645456	-6.61898452086414
CAGL0I08239g	-0.187665321238249	8.24544546156835	-1.69050143335191	0.124876507168565	0.147768651678896	-6.61935415150107
CAGL0L11286g	0.537048560045035	0.90306874527267	1.69018938864338	0.124937513250888	0.147796981096788	-6.61979893301092
CAGL0L08044r	-0.87227550507029	2.20630413651496	-1.69009018968465	0.124956912766835	0.147796981096788	-6.61994032001738
CAGL0B03421g	0.176903829043911	5.99602454577921	1.68787573741301	0.12539069047746	0.148276544985205	-6.62309542431525
CAGL0J05500g	-0.271113567600328	5.33090074388669	-1.68385447538351	0.12618190588826	0.149178472747299	-6.62881930780285
CAGL0H04691g	-0.330311160198136	5.76870576802424	-1.68289731292469	0.126370904235031	0.149368183262675	-6.63018068471508
CAGL0H05621g	-0.183298433918805	6.64999725758846	-1.68035178291529	0.126874792003083	0.149929917863688	-6.63379922949915
CAGL0F08591g	0.243917393834245	3.46396256462982	1.67841501736358	0.127259399459126	0.150350475325779	-6.63655047097952
CAGL0M08162g	-0.151010574397836	7.02439042819678	-1.67620661266578	0.127699244224649	0.150836088338456	-6.63968554815426
CAGL0F05379g	-0.194895860584205	6.97883281782922	-1.67603172671479	0.127734135043872	0.15084326572404	-6.63993372540519
CAGL0L11748g	-0.159996435324801	6.02593237586405	-1.67451914617034	0.128036266189281	0.151165957036735	-6.6420796293554
CAGL0C00946g	-1.22989602027238	-0.459099805374733	-1.67228484808413	0.128483746372349	0.151660070407947	-6.64524756565973
CAGL0E00671g	0.349579439500546	7.41734782883589	1.66959377388555	0.129024595949954	0.15226414783544	-6.64906017996466
CAGL0L03223g	-0.186639730329155	5.0057199975219	-1.66768972618452	0.129408518617087	0.15268280256039	-6.65175579917595
CAGL0H01881g	0.353369955476797	5.6133093626685	1.66406460012929	0.130142340770752	0.153514004942516	-6.65688348686853
CAGL0B04411g	0.144313782055985	5.37559501148074	1.66247412643087	0.130465485840795	0.153860513263474	-6.65913131505558
CAGL0H09768g	-0.214161071951924	6.87371049442573	-1.66171898248732	0.130619167308674	0.154007058752457	-6.66019816462252
CAGL0E01419g	-0.272438601879759	4.55974703051481	-1.65817704878336	0.131342190509687	0.154824671767218	-6.66519867268236
CAGL0J01994r	-1.51457440254802	-1.1203160855223	-1.65680321217126	0.131623610666699	0.155121477226513	-6.66713672249111
CAGL0L03311g	-0.252655608381735	8.26182276938186	-1.655253855204	0.131941640714007	0.155461284973628	-6.66932134424256
CAGL0H05401g	-0.303714665180784	1.98732876766853	-1.65464884295905	0.132066018046897	0.155572818288818	-6.6701741252663
CAGL0A03432g	0.20880951369618	5.96127819622275	1.64977444872136	0.133071969823933	0.156722556136848	-6.67703860655008
CAGL0H06017g	0.717572180502716	4.70860020669632	1.64598265353205	0.133859293335837	0.157611696469067	-6.68237095153936
CAGL0K02321g	0.560403870429472	5.8692812862912	1.64584887905944	0.133887146933704	0.157611696469067	-6.68255895569713
CAGL0M11924g	0.171130091441091	4.69806843336186	1.64495062123951	0.13407431185671	0.157796542843947	-6.68382113677283
CAGL0L07810g	0.126098958025097	7.11885377583114	1.64132368427083	0.134832445933695	0.158653147777678	-6.68891371238901
CAGL0F08767g	1.56897067879367	-1.9390333156595	1.64025398724735	0.135056782445278	0.1588814058654	-6.69041450925258
CAGL0K10274g	0.138793396322285	7.39221547974851	1.63793314108538	0.135544670073571	0.159419534449594	-6.69366885649995
CAGL0M05313g	0.294701706021689	3.28204142802682	1.63578617284811	0.135997422623237	0.159916106790801	-6.69667715777549
CAGL0I08613g	-0.663427820738534	5.10615334012339	-1.63492909976549	0.136178543346142	0.160093122483057	-6.69787747663204
CAGL0E03179g	0.137718100390837	6.24455183415412	1.63188363082619	0.136823889642336	0.160815685289095	-6.70213983887835
CAGL0G03267g	-0.324402460547612	7.13878289770371	-1.62940555020268	0.137351039767855	0.161399033262563	-6.70560489615144
CAGL0M13321g	-0.207663869905478	6.64934954565405	-1.62639629323821	0.137993647575122	0.162117761457757	-6.70980881297343
CAGL0I02266g	-0.18841993438794	6.67603564077262	-1.62456380674366	0.138386290359946	0.162542569000295	-6.71236669982922
CAGL0D05456g	1.39011414653191	-0.729062298791734	1.61946343737761	0.139484441822129	0.163795660147789	-6.71947773084437
CAGL0L12474g	1.08958720152691	6.47008304493231	1.61910727023029	0.139561419951678	0.163849301064596	-6.71997384573254
CAGL0B01617g	-0.21087197160741	5.95587547899533	-1.61778035277273	0.139848542425177	0.164149578384709	-6.72182161513902
CAGL0M01474g	0.111782299458763	6.82178512999515	1.61028583303958	0.141480232933541	0.166027576643598	-6.73224220346685
CAGL0K00847g	-0.163045343512576	7.9679942965466	-1.60772110698215	0.142042538691026	0.166650087415401	-6.73580210351604
CAGL0K00385g	0.317067049711814	5.46978501565934	1.60688002008238	0.142227380391197	0.166829562255863	-6.73696886462
CAGL0K05797g	0.273185130617105	5.58493437120629	1.60641213456004	0.142330298902912	0.166912884130095	-6.73761777125624
CAGL0E05236g	-0.62584038726721	1.84903199794371	-1.60413278869702	0.142832632919303	0.167464464352195	-6.74077747125019
CAGL0F06039g	0.134323850494376	7.25943684179656	1.60282348199554	0.143121904057921	0.167766047412274	-6.74259134098541
CAGL0H10076g	0.419044206239498	10.4826264153008	1.60115856586445	0.143490501126949	0.168160459682019	-6.7448966651016
CAGL0A01193g	0.326147460876821	5.52184299390956	1.59937716657861	0.143885829675547	0.168586015745633	-6.74736179342312
CAGL0G05093g	0.545127694066494	6.53062405757207	1.59795773406404	0.144201529650316	0.168918104211099	-6.7493249263047
CAGL0D05566g	0.411600383907169	6.39538892001732	1.5972259300141	0.144364534840539	0.169071216977679	-6.75033665934139
CAGL0K11253g	-0.201817706762459	5.86975585758569	-1.59669121231122	0.144483744624803	0.169172982131703	-6.75107575238693
CAGL0G09680r	-1.24053642996737	-0.347420960636874	-1.59651309682705	0.144523473223969	0.169181659733335	-6.75132191485661
CAGL0A03102g	-0.574045896507395	1.85186781962947	-1.59280350552605	0.145353125251882	0.170104711412115	-6.75644520585898
CAGL0J10846g	-0.21852541228648	7.14969277287247	-1.59269713536187	0.145376977814289	0.170104711412115	-6.75659201411095
CAGL0F04015g	-0.286742666734355	5.18262959558119	-1.59190375061198	0.145554997935686	0.170274952892361	-6.75768684091624
CAGL0L07040g	0.22662489160721	5.59823515532796	1.59017294350423	0.145944035249651	0.170691917902574	-6.76007419179447
CAGL0B02541g	-0.119144799052021	7.05165914297008	-1.58861491517771	0.146295032810027	0.171064216386082	-6.76222197128786
CAGL0M07073g	0.567402935113052	5.0164240383911	1.58137954502038	0.14793496046457	0.172943170619032	-6.77218049151704
CAGL0C02937g	-0.261501415704844	4.58370028692163	-1.57777891886857	0.148757167163679	0.173865543670877	-6.77712665789281
CAGL0B01589g	-0.187782090863656	6.02423853383204	-1.57653793796948	0.149041491102283	0.174158974535816	-6.77882990189333
CAGL0F07909g	-0.196544663388147	5.77365093579085	-1.57553541674552	0.149271535331325	0.174388861294239	-6.78020530277918
CAGL0I04246g	-0.535551323270284	5.50196204683375	-1.57490279010216	0.149416864563881	0.174519697900918	-6.78107297305897
CAGL0I10428g	0.102696556494915	6.66687958780815	1.57418399860517	0.149582141191296	0.174673769604379	-6.78205858027263
CAGL0K07315g	-0.183760296551515	5.81847925539648	-1.57223862833409	0.150030272264362	0.175158000736828	-6.78472478408601
CAGL0L00517g	0.217325026487672	5.83490579917642	1.57090246353404	0.150338761818205	0.175479022991818	-6.78655495689287
CAGL0M03564r	1.78609492838349	-2.15486897453508	1.56713901182176	0.151210699235691	0.176457425434427	-6.79170504492073
CAGL0L10956g	-0.236365172777036	5.30549751072889	-1.56553946420333	0.151582654714464	0.176852060938315	-6.79389179666547
CAGL0K01177g	0.565331348100464	6.51988773313141	1.56232646813285	0.152332262736308	0.177687031066082	-6.79828042455806
CAGL0I06919g	-0.18301201962851	5.95532384140937	-1.56076694599053	0.152697295872205	0.178073144105813	-6.80040870277206
CAGL0J04862g	0.146398540486619	5.44041459628728	1.55506572344483	0.154038400669176	0.17959711080248	-6.80817870993444
CAGL0C01133g	0.472544859826235	5.56605810120413	1.54726782353038	0.15588966584595	0.181715074750289	-6.81877951261022
CAGL0I02332g	-0.241055510385792	5.34187286697318	-1.54597652118366	0.156198128142527	0.182034105259602	-6.82053197345966
CAGL0K02343g	-0.170069977606627	6.49703730860388	-1.54304077837479	0.156901425955112	0.182813034692858	-6.82451297267018
CAGL0K07029g	0.132087012546602	6.30887376957604	1.53625374851604	0.158538115372462	0.184678912766987	-6.83369954126007
CAGL0K04708g	0.45433612810208	2.7694820912127	1.533864817365	0.159117794405603	0.18531293742232	-6.8369274204921
CAGL0C03047g	-0.56260611434261	6.8719916412357	-1.53238205833297	0.159478532158705	0.185691751746179	-6.83892941114757
CAGL0J11616g	1.19557344784578	-1.39191711197263	1.52925558399134	0.160241539518359	0.186538683428643	-6.84314697419829
CAGL0A02706g	0.954113512728825	4.80969711047649	1.52871399841586	0.16037403965404	0.186651422318564	-6.84387704814123
CAGL0A03883g	-0.493589696315486	5.2554111743661	-1.52759715886969	0.160647582963286	0.186928227786797	-6.8453821000171
CAGL0M04081g	-0.245577237132379	4.94958084367373	-1.5259213380773	0.161058809425792	0.187365081632005	-6.84763921515003
CAGL0H09526g	0.181183386980061	6.04403601726735	1.5257459248623	0.161101907494661	0.187373580478682	-6.84787538950838
CAGL0J11682g	0.245368144888326	7.99543673467389	1.5227582166533	0.161837537918417	0.188187363616818	-6.85189553730957
CAGL0F02959g	0.242634829646694	5.97927656339685	1.51963062007315	0.162610788901758	0.189044521408107	-6.85609890732652
CAGL0K12716g	0.714024749433602	0.687507994062279	1.51797891873005	0.163020461749513	0.189478711647136	-6.85831665913236
CAGL0D02816g	-0.222057030764486	5.92581507749803	-1.51282510919092	0.164304625076102	0.19092890394526	-6.86522748369573
CAGL0A02695g	0.774964043722567	6.14387801039685	1.50967207969086	0.165094647988951	0.191804368003142	-6.86944851256884
CAGL0I09042g	0.179452952876207	5.35516335335386	1.50753885507208	0.165631044767119	0.192384850090053	-6.87230131780876
CAGL0E02475g	-0.147935490040063	7.75533678002109	-1.50730717606741	0.165689392461554	0.192409931130487	-6.8726110014415
CAGL0M07491g	0.250126230169965	4.47555304207294	1.50660856008198	0.165865446473614	0.192571659412146	-6.87354466359064
CAGL0M13585g	0.148310224845688	6.27571533799939	1.50227784806166	0.166960481374246	0.193800026606247	-6.879326625232
CAGL0H08624g	-0.191365275557185	4.1446488634812	-1.49839674546399	0.167947228265383	0.194902181327705	-6.88449980078967
CAGL0H00418g	-0.25733603692862	4.99010365830958	-1.49760529051087	0.168149078927036	0.195093180005105	-6.88555375179764
CAGL0G03025g	0.142959367059881	6.18723422435363	1.49713985389208	0.168267882205292	0.195187760546134	-6.88617339944937
CAGL0C02541g	0.138372481195832	6.72885385637037	1.49642662249739	0.168450078487553	0.195355817652268	-6.88712271697925
CAGL0B03663g	-1.05615826146625	3.17570869784153	-1.49574991435671	0.168623105012933	0.19551316827081	-6.88802316912086
CAGL0J02128g	-0.27251881058708	3.75635125165675	-1.49293857047217	0.169343605560709	0.196305087491212	-6.89176140711293
CAGL0D03212g	0.148984795201135	6.74003854517155	1.49060209269231	0.16994446046222	0.196957992145167	-6.89486497603446
CAGL0K08294g	-0.127561092433753	5.76904821695384	-1.48867979924642	0.170440204114173	0.197488815524059	-6.89741616866383
CAGL0M03993g	0.140630339148769	7.08409064829093	1.48518384491768	0.171345032446318	0.19849330490296	-6.90205073456828
CAGL0H06215g	0.179758151642384	7.61615947155309	1.48434791988342	0.171562010450025	0.198700691306611	-6.90315793316633
CAGL0L09339g	0.166157579670589	7.5160689977205	1.48255276939775	0.172028784681656	0.199197232428328	-6.90553436039626
CAGL0M00264g	-0.178435017324817	5.40085464471441	-1.48029891241105	0.172616405885183	0.199833455287247	-6.90851554088527
CAGL0K12914g	-0.164956739778614	6.68724853895324	-1.47884677465442	0.172995934352327	0.200228546613848	-6.91043481844884
CAGL0M06889r	1.17307796170863	-0.97027172604361	1.47737639463016	0.17338097431292	0.200629840965548	-6.91237703290014
CAGL0M05401g	0.797432703927157	1.74079186904576	1.47675596767029	0.173543666700278	0.200748947349133	-6.91319619571159
CAGL0K03663g	-0.640812486088365	8.3977385628842	-1.47669142566763	0.173560598987999	0.200748947349133	-6.91328139978271
CAGL0I08789g	-0.212471232000174	5.58876387716867	-1.47504086572404	0.17399410668191	0.201205908654694	-6.91545958432989
CAGL0B00396g	0.129181579385441	7.49017927956556	1.47415464007177	0.174227257818963	0.201431027977534	-6.91662848827156
CAGL0C03916g	0.33640788306541	4.03780041485719	1.47248400840947	0.174667515656854	0.201887869823227	-6.9188308269581
CAGL0H01617g	0.459232640887985	4.868216594942	1.47236266043207	0.174699532053336	0.201887869823227	-6.91899073627162
CAGL0F02948r	-2.99647266532932	-0.557895670252274	-1.46992808145733	0.175342954332321	0.202586706230346	-6.92219725178204
CAGL0M09042g	-1.21778244363888	-1.18432500286315	-1.46974990696612	0.175390124312706	0.202596491786632	-6.92243179224636
CAGL0H10296g	-0.197619357864864	5.73538125903567	-1.46921140601657	0.175532754604259	0.202716516733575	-6.92314054305708
CAGL0G01210g	-0.199907846524797	7.44483329305152	-1.46896105536079	0.175599098316675	0.202748407518261	-6.92346998893291
CAGL0G10065g	0.230088670443612	5.66539137350545	1.46504400854975	0.176639981720639	0.203905249020407	-6.92862007252358
CAGL0B00968g	0.853443395780885	1.49692236767059	1.46162211253676	0.177553687974169	0.204914805234739	-6.9331121891273
CAGL0C00968g	0.46186601421454	3.82309258322644	1.45994998130896	0.178001672775393	0.205386545510069	-6.93530492678372
CAGL0F06369g	0.134666870911598	7.52072201919807	1.45858726395053	0.178367489691977	0.205763289673314	-6.93709076676557
CAGL0J03256g	0.164932828333701	6.39573264518978	1.45805960592298	0.178509313482815	0.205881528108072	-6.93778198451267
CAGL0M13123g	0.185679099102404	5.80944403043527	1.45771623951023	0.178601656154096	0.205897604476435	-6.93823170191472
CAGL0J05258g	0.687105780298698	6.95516369132328	1.45771527943617	0.178601914408308	0.205897604476435	-6.93823295926071
CAGL0K02277g	0.215207838566099	6.58159084081928	1.45648695609606	0.178932592510046	0.206233404180998	-6.9398411927902
CAGL0H09482g	-1.51742619936662	-2.14353286466503	-1.45381256639554	0.179654411288853	0.207019776160499	-6.94333983569562
CAGL0J01375g	0.137334822837317	6.43575633877209	1.4504712565481	0.180559790368026	0.208008524577971	-6.94770532197416
CAGL0H03135g	1.21449599024716	-0.487932284943524	1.45035291948024	0.180591928215258	0.208008524577971	-6.94785981690197
CAGL0B01331g	-0.1203436711868	6.17863997379421	-1.4478884918217	0.181262345466145	0.208724361116785	-6.95107546242386
CAGL0G05329g	0.75570435640192	1.36012022928722	1.44777542513487	0.181293155682525	0.208724361116785	-6.95122291269938
CAGL0C02629g	1.37889425453135	-2.60198765032081	1.44522579799116	0.181989127622833	0.209479569724172	-6.95454597063612
CAGL0J01287g	1.17803752308483	7.42714325336564	1.44409782092077	0.182297771069606	0.209788707748822	-6.95601495108278
CAGL0K12870g	-0.119646855577385	5.54163163312156	-1.44230856221067	0.182788290043577	0.210306966676511	-6.95834365438788
CAGL0J08074g	0.299439456453412	7.36815353785698	1.44204785210595	0.182859858308005	0.21032530896483	-6.95868281509941
CAGL0L11132g	0.241452564270562	9.06529842120338	1.44195779512692	0.182884585751272	0.21032530896483	-6.95879996230523
CAGL0K05731g	0.213034955153111	7.62717304778489	1.44082849570196	0.183194910081022	0.21063592230928	-6.96026857907354
CAGL0D01914g	-0.110793280838495	6.8013833118071	-1.43726062176304	0.184178341395623	0.211720161881003	-6.96490373364768
CAGL0M11088g	0.670142966501355	0.0549107706085989	1.43682732329617	0.184298084695324	0.211811300412738	-6.96546615544233
CAGL0I03212g	0.276695258278158	5.16363177663338	1.43606239116278	0.184509640589043	0.212007894750579	-6.96645877755182
CAGL0D02101r	-1.98448090019151	-1.08248734102675	-1.43463488358164	0.184905006447298	0.212415560401932	-6.96831030739893
CAGL0I10340g	0.253169616017555	3.6037318623387	1.43433772906526	0.184987399264676	0.212463588229614	-6.96869558186317
CAGL0C04114g	-0.247311311811355	8.75283991550371	-1.43410703533627	0.185051386244449	0.21249045996703	-6.96899465218547
CAGL0C01485g	-0.10522970302547	6.79799445132285	-1.43083606566347	0.185960711526998	0.213487790535929	-6.97323185669434
CAGL0L05984g	1.48251867469804	-2.09552890770276	1.42834941099439	0.186654582763223	0.214237391090873	-6.97644897183741
CAGL0A04191g	0.754250782389205	6.90084435420501	1.42749697307295	0.186892960151157	0.214463973343119	-6.97755100056183
CAGL0J06622g	-0.155452371071426	6.31827464617755	-1.42207128374769	0.188416386266201	0.216164756104221	-6.98455553559551
CAGL0B00616g	0.537111935213096	2.21545525639678	1.4214312809703	0.18859679159014	0.216324321642065	-6.98538065905382
CAGL0K03619g	0.23214802484564	5.41830369443481	1.42102651049216	0.188710966103955	0.216407865838818	-6.9859023874371
CAGL0H08041g	0.170442931919131	5.97811492946766	1.42002877563108	0.188992654220153	0.216683430758323	-6.98718801295412
CAGL0D03828g	-0.126646630046698	6.20310720062881	-1.41661626673499	0.189958844018622	0.217743496482918	-6.99158083515666
CAGL0M11440g	0.26651885023354	4.18657303266619	1.4161365640011	0.190095004038179	0.217851870871249	-6.99219780232587
CAGL0H06743g	0.150754554205228	7.51289128036459	1.41162786759878	0.191378880019765	0.219275210528227	-6.99799011679313
CAGL0F01837g	0.119746283466919	6.54684429988337	1.40937330618684	0.192023675084595	0.21996585099953	-7.00088211660033
CAGL0M08294g	-0.198144805844214	5.43937930632124	-1.40845909792529	0.192285667191605	0.220217778986666	-7.00205395765064
CAGL0G08954g	-0.228998921085875	5.74157690101945	-1.403635626714	0.193673066065195	0.221758202285935	-7.00822864885205
CAGL0G04103g	0.122688037949495	6.25869559611174	1.40332429818116	0.193762909962144	0.221812559294079	-7.00862672356027
CAGL0G00506g	-0.173242536679422	6.73024909393417	-1.40298619569568	0.193860520917998	0.22187578203011	-7.00905896797004
CAGL0J10296g	-0.179777304705894	5.8444344978916	-1.40192087005248	0.194168359232519	0.222179532367702	-7.01042048667752
CAGL0F01969g	-0.372580087702836	6.48930816117489	-1.39964963455299	0.194826061587705	0.222883398691354	-7.01332097091203
CAGL0L06666g	0.21628812060922	5.86263507117617	1.3992945492663	0.194929059607552	0.222952507547637	-7.01377415903391
CAGL0M01386g	0.198469408947836	7.26018800998719	1.39889727941592	0.195044349325663	0.223035641922203	-7.01428109855771
CAGL0I02728g	-0.164351825852124	5.61224655800242	-1.39476254701781	0.196247747972104	0.224362734359896	-7.01955173970578
CAGL0I08217g	-0.145284530294913	7.90097273348003	-1.39403458121794	0.196460277777052	0.224556671214599	-7.02047865073033
CAGL0M06699g	0.143094820305661	6.01936450276658	1.39101318536994	0.19734448542675	0.225518092383548	-7.02432241205362
CAGL0D01122g	0.100540440032485	6.9944137954644	1.38598479374108	0.198823596201486	0.227158779160798	-7.03070743487682
CAGL0H04697g	-0.179628780555057	7.87852057041246	-1.38216568588878	0.199953323507691	0.228399661479983	-7.03554686357621
CAGL0I07623g	-0.164640366058495	5.81585054428428	-1.38002464745152	0.200589059845619	0.229075856957203	-7.03825609748703
CAGL0A04037g	-0.735516079416413	5.93676065106076	-1.37487239585452	0.202125993087341	0.230780714026658	-7.04476441688899
CAGL0F02475g	-0.301197914191816	2.79112207837633	-1.37127569861934	0.203204845749316	0.231961920518463	-7.04929830784109
CAGL0J07788g	0.111188642043705	6.22254125877211	1.36968232478436	0.203684355508423	0.232458600629299	-7.05130437608964
CAGL0I09504g	0.215197511472006	6.74845788461276	1.36699943126967	0.204493923525655	0.233331667318396	-7.05467869158915
CAGL0C02783g	1.21048620697601	-1.84480741063637	1.36580302769703	0.204855822959079	0.233693665981865	-7.05618202224878
CAGL0J08778g	-0.160867934193551	6.8281785169461	-1.36177424791647	0.20607849706735	0.235037240119298	-7.06123796762776
CAGL0H05115g	-0.399133024064175	3.86051395850917	-1.35989626522416	0.206650553937593	0.235638346735635	-7.06359138447777
CAGL0J07282g	0.588748244867295	3.09311029205461	1.35738785700568	0.207416750978856	0.236460516414267	-7.0667314751753
CAGL0K00979g	0.128156434797102	6.58506510402432	1.3529832495328	0.208767982561214	0.237949137537112	-7.07223597859831
CAGL0I08767g	-0.172657388468385	5.72810615873589	-1.35190191543871	0.209100850431358	0.238276654768864	-7.07358552205716
CAGL0L12562g	-0.129494669463679	5.08712373046896	-1.35060240967316	0.209501473633753	0.238681221865658	-7.075206402616
CAGL0M10483g	-0.183872634658915	5.75542847317432	-1.34761468244592	0.210425025061091	0.239681245908357	-7.07892907620992
CAGL0L10758g	0.306410889877405	9.78702765856788	1.34678314040847	0.210682679987953	0.239922521152259	-7.07996419096002
CAGL0K07161g	-0.229744377972275	5.55924471058785	-1.34421994859407	0.211478571566354	0.240776494595447	-7.08315220492567
CAGL0M07687r	-1.16935627654467	-0.917498011283573	-1.34306031789236	0.211839481433559	0.241134960927306	-7.0845931832848
CAGL0J11374g	-0.627560089051351	-0.75854568803304	-1.34179565717369	0.212233673525559	0.24153114802311	-7.08616372633835
CAGL0D01166g	0.204417876350591	4.77360645204278	1.34110060488324	0.212450583930832	0.241725452483787	-7.08702646895151
CAGL0E02321g	-0.327605587085553	7.54028490440818	-1.34041143013465	0.212665845150039	0.241917796471198	-7.08788162067111
CAGL0H00352g	0.317884489837671	3.50587557622097	1.33833814074661	0.213314541553629	0.242556408425785	-7.09045245464323
CAGL0M03795g	-0.235414759620355	6.85981777849269	-1.33832101988765	0.213319905328045	0.242556408425785	-7.09047367303865
CAGL0A04807g	0.105507149058782	7.45819204563917	1.33715417107976	0.213685734696652	0.242919613710526	-7.09191935502104
CAGL0F00583g	-0.124913359393385	7.0041681155941	-1.33650216715885	0.213890381069202	0.243099466977263	-7.09272679515426
CAGL0L10989r	-1.54076367397907	-0.327518295891652	-1.33604775075965	0.214033107932989	0.243208882142218	-7.09328938711021
CAGL0J05104g	-0.121393201573841	5.8545590113932	-1.32509956504492	0.217496175647481	0.247090381839098	-7.10680489923753
CAGL0L07260g	0.26081666530166	5.05832944869295	1.32372153829984	0.217935391525738	0.247535642143033	-7.1085007539213
CAGL0D03652g	-0.259730387919114	6.05280683816217	-1.32058590314197	0.218937588591199	0.248620016545538	-7.11235514229825
CAGL0M12947g	0.77891368403753	7.4773938919121	1.31299741988754	0.221379026526409	0.251337931872858	-7.12165739361358
CAGL0F05929g	-0.227859158441555	4.70519151130023	-1.31002008151312	0.222343145213851	0.252377789504447	-7.12529716635455
CAGL0I06985g	0.194946865566578	6.25377991524874	1.30953484730482	0.222500606414896	0.252451066281357	-7.12588982764248
CAGL0E01133g	-0.245243696035802	9.10366769367703	-1.30952393385951	0.222504148963168	0.252451066281357	-7.12590315551801
CAGL0J03146g	0.277149578551763	8.63677862600625	1.30680814246045	0.223387176423811	0.253398021360488	-7.12921741684829
CAGL0B01705g	-0.208874551386034	5.50055636943554	-1.30444450252084	0.22415809058241	0.254217418587287	-7.13209809787625
CAGL0H09042g	0.147622384659034	5.49505476406096	1.30374955976436	0.224385173176522	0.254419835732963	-7.13294437932399
CAGL0F04961g	0.208638927196296	5.6451051881739	1.29795535491519	0.22628601476003	0.256519551162572	-7.13998836419781
CAGL0K01969g	0.635257219577785	5.47940656603258	1.29731247638531	0.226497743876444	0.256703981206578	-7.14076858136323
CAGL0A00385g	-0.333925611991726	3.4963214928244	-1.29248424589259	0.228093192011451	0.258456246792196	-7.14661977362421
CAGL0L04884g	-0.160554543954549	5.87167027927171	-1.29129916197815	0.228486222931782	0.258845569584047	-7.14805364593102
CAGL0C00473g	0.27398996888334	6.57300576229298	1.28500032869513	0.230584704635057	0.261166362778997	-7.15565957028778
CAGL0J08998g	0.359791616288851	8.54021516988814	1.28471299864524	0.230680811238065	0.261218699292942	-7.15600591189023
CAGL0H09086g	0.115381474399269	6.13247535451903	1.28294753867178	0.231272056893184	0.261831578251691	-7.15813278314393
CAGL0D00682g	-0.22602941404519	5.6488110023433	-1.27927409087376	0.232506320003051	0.263172018425075	-7.16255173125822
CAGL0F02915g	0.11075581488553	6.27674378299342	1.27854615259761	0.23275155292817	0.263392645823383	-7.16342635545004
CAGL0H02145g	-0.245854950925086	4.72833862731013	-1.27371309747437	0.234385199057905	0.265184032217015	-7.16922453327639
CAGL0A03993g	-0.153630112522007	5.44702903369032	-1.27330494994626	0.234523593699983	0.265283278526234	-7.16971348464918
